,start_sensing_time,stop_sensing_time,datetime_rounded,lat,lon
1159,20161107T130900Z,20161107T144758.125000Z,2016-11-07 13:00:00,-54.4041,-89.2069
1160,20161107T144800Z,20161107T162658.125000Z,2016-11-07 15:00:00,-54.4041,-89.2069
1161,20161107T144800Z,20161107T162658.125000Z,2016-11-07 16:00:00,-54.4041,-89.2069
1162,20161108T023900Z,20161108T042058.125000Z,2016-11-08 03:00:00,-54.4041,-89.2069
1163,20161109T131200Z,20161109T145358.125000Z,2016-11-09 13:00:00,-54.4041,-89.2069
1164,20161109T131200Z,20161109T145358.125000Z,2016-11-09 14:00:00,-54.4041,-89.2069
1165,20161109T131200Z,20161109T145358.125000Z,2016-11-09 15:00:00,-54.4041,-89.2069
1166,20161109T145400Z,20161109T163258.125000Z,2016-11-09 16:00:00,-54.4041,-89.2069
1167,20161110T024200Z,20161110T042658.125000Z,2016-11-10 03:00:00,-54.4041,-89.2069
1168,20161111T022100Z,20161111T040558.125000Z,2016-11-11 02:00:00,-54.4041,-89.2069
1169,20161111T022100Z,20161111T040558.125000Z,2016-11-11 04:00:00,-54.4041,-89.2069
1170,20161112T130600Z,20161112T144458.125000Z,2016-11-12 13:00:00,-54.4041,-89.2069
1171,20161112T130600Z,20161112T144458.125000Z,2016-11-12 14:00:00,-54.4041,-89.2069
1172,20161112T144500Z,20161112T162358.125000Z,2016-11-12 16:00:00,-54.4041,-89.2069
1173,20161113T023600Z,20161113T041758.125000Z,2016-11-13 03:00:00,-54.4041,-89.2069
1174,20161113T023600Z,20161113T041758.125000Z,2016-11-13 04:00:00,-54.4041,-89.2069
1175,20161113T041800Z,20161113T055958.125000Z,2016-11-13 06:00:00,-54.4041,-89.2069
1176,20161113T133000Z,20161113T150858.125000Z,2016-11-13 14:00:00,-54.4041,-89.2069
1177,20161113T133000Z,20161113T150858.125000Z,2016-11-13 15:00:00,-54.4041,-89.2069
1178,20161114T035700Z,20161114T053858.125000Z,2016-11-14 04:00:00,-54.4041,-89.2069
1179,20161114T130900Z,20161114T144758.125000Z,2016-11-14 13:00:00,-54.4041,-89.2069
1180,20161115T023900Z,20161115T042058.125000Z,2016-11-15 04:00:00,-54.4041,-89.2069
1181,20161115T042100Z,20161115T060558.125000Z,2016-11-15 05:00:00,-54.4041,-89.2069
1182,20161115T042100Z,20161115T060558.125000Z,2016-11-15 06:00:00,-54.4041,-89.2069
1183,20161115T143000Z,20161115T160858.125000Z,2016-11-15 15:00:00,-54.4041,-89.2069
1184,20161115T143000Z,20161115T160858.125000Z,2016-11-15 16:00:00,-54.4041,-89.2069
1185,20161116T040000Z,20161116T054458.125000Z,2016-11-16 04:00:00,-54.4041,-89.2069
1186,20161116T040000Z,20161116T054458.125000Z,2016-11-16 05:00:00,-54.4041,-89.2069
1187,20161117T144200Z,20161117T162058.125000Z,2016-11-17 15:00:00,-54.4041,-89.2069
1188,20161117T144200Z,20161117T162058.125000Z,2016-11-17 16:00:00,-54.4041,-89.2069
1189,20161118T023000Z,20161118T041458.125000Z,2016-11-18 02:00:00,-54.4041,-89.2069
1190,20161118T023000Z,20161118T041458.125000Z,2016-11-18 03:00:00,-54.4041,-89.2069
1191,20161118T023000Z,20161118T041458.125000Z,2016-11-18 04:00:00,-54.4041,-89.2069
1192,20161118T041500Z,20161118T055658.125000Z,2016-11-18 05:00:00,-54.4041,-89.2069
1193,20161118T132700Z,20161118T150558.125000Z,2016-11-18 13:00:00,-54.4041,-89.2069
1194,20161118T132700Z,20161118T150558.125000Z,2016-11-18 14:00:00,-54.4041,-89.2069
1195,20161118T132700Z,20161118T150558.125000Z,2016-11-18 15:00:00,-54.4041,-89.2069
1196,20161119T025700Z,20161119T043858.125000Z,2016-11-19 03:00:00,-54.4041,-89.2069
1197,20161119T025700Z,20161119T043858.125000Z,2016-11-19 04:00:00,-54.4041,-89.2069
1198,20161119T035400Z,20161119T053558.125000Z,2016-11-19 05:00:00,-54.4041,-89.2069
1199,20161119T130600Z,20161119T144458.125000Z,2016-11-19 13:00:00,-54.4041,-89.2069
1200,20161119T130600Z,20161119T144458.125000Z,2016-11-19 14:00:00,-54.4041,-89.2069
1201,20161119T144500Z,20161119T162658.125000Z,2016-11-19 16:00:00,-54.4041,-89.2069
1202,20161121T131800Z,20161121T145958.125000Z,2016-11-21 13:00:00,-54.4041,-89.2069
1203,20161121T131800Z,20161121T145958.125000Z,2016-11-21 14:00:00,-54.4041,-89.2069
1204,20161121T131800Z,20161121T145958.125000Z,2016-11-21 15:00:00,-54.4041,-89.2069
1205,20161123T022700Z,20161123T040858.125000Z,2016-11-23 02:00:00,-54.4041,-89.2069
1206,20161123T022700Z,20161123T040858.125000Z,2016-11-23 03:00:00,-54.4041,-89.2069
1207,20161123T022700Z,20161123T040858.125000Z,2016-11-23 04:00:00,-54.4041,-89.2069
1208,20161123T040900Z,20161123T055358.125000Z,2016-11-23 05:00:00,-54.4041,-89.2069
1209,20161123T132400Z,20161123T150258.125000Z,2016-11-23 13:00:00,-54.4041,-89.2069
1210,20161123T132400Z,20161123T150258.125000Z,2016-11-23 14:00:00,-54.4041,-89.2069
1211,20161123T132400Z,20161123T150258.125000Z,2016-11-23 15:00:00,-54.4041,-89.2069
1212,20161124T025400Z,20161124T043558.125000Z,2016-11-24 03:00:00,-54.4041,-89.2069
1213,20161124T025400Z,20161124T043558.125000Z,2016-11-24 04:00:00,-54.4041,-89.2069
1214,20161124T034800Z,20161124T053258.125000Z,2016-11-24 05:00:00,-54.4041,-89.2069
1215,20161124T130300Z,20161124T144158.125000Z,2016-11-24 13:00:00,-54.4041,-89.2069
1216,20161124T130300Z,20161124T144158.125000Z,2016-11-24 14:00:00,-54.4041,-89.2069
1217,20161124T144200Z,20161124T162358.125000Z,2016-11-24 15:00:00,-54.4041,-89.2069
1218,20161125T023300Z,20161125T041458.125000Z,2016-11-25 03:00:00,-54.4041,-89.2069
1219,20161125T023300Z,20161125T041458.125000Z,2016-11-25 04:00:00,-54.4041,-89.2069
1220,20161125T041500Z,20161125T055658.125000Z,2016-11-25 05:00:00,-54.4041,-89.2069
1221,20161125T041500Z,20161125T055658.125000Z,2016-11-25 06:00:00,-54.4041,-89.2069
1222,20161125T133600Z,20161125T151458.125000Z,2016-11-25 14:00:00,-54.4041,-89.2069
1223,20161125T133600Z,20161125T151458.125000Z,2016-11-25 15:00:00,-54.4041,-89.2069
1224,20161126T035400Z,20161126T053558.125000Z,2016-11-26 04:00:00,-54.4041,-89.2069
1225,20161126T035400Z,20161126T053558.125000Z,2016-11-26 05:00:00,-54.4041,-89.2069
1226,20161127T024500Z,20161127T042658.125000Z,2016-11-27 03:00:00,-54.4041,-89.2069
1227,20161127T024500Z,20161127T042658.125000Z,2016-11-27 04:00:00,-54.4041,-89.2069
1228,20161127T143600Z,20161127T161458.125000Z,2016-11-27 15:00:00,-54.4041,-89.2069
1229,20161127T143600Z,20161127T161458.125000Z,2016-11-27 16:00:00,-54.4041,-89.2069
1230,20161128T040600Z,20161128T055058.125000Z,2016-11-28 05:00:00,-54.4041,-89.2069
1231,20161201T035100Z,20161201T053258.125000Z,2016-12-01 04:00:00,-54.4041,-89.2069
1232,20161201T035100Z,20161201T053258.125000Z,2016-12-01 05:00:00,-54.4041,-89.2069
1233,20161201T131200Z,20161201T145058.125000Z,2016-12-01 13:00:00,-54.4041,-89.2069
1234,20161201T131200Z,20161201T145058.125000Z,2016-12-01 14:00:00,-54.4041,-89.2069
1235,20161201T145100Z,20161201T163258.125000Z,2016-12-01 15:00:00,-54.4041,-89.2069
1236,20161201T145100Z,20161201T163258.125000Z,2016-12-01 16:00:00,-54.4041,-89.2069
1237,20161202T024200Z,20161202T042358.125000Z,2016-12-02 03:00:00,-54.4041,-89.2069
1238,20161202T024200Z,20161202T042358.125000Z,2016-12-02 04:00:00,-54.4041,-89.2069
1239,20161202T042400Z,20161202T060558.125000Z,2016-12-02 05:00:00,-54.4041,-89.2069
1240,20161202T042400Z,20161202T060558.125000Z,2016-12-02 06:00:00,-54.4041,-89.2069
1241,20161202T133600Z,20161202T151758.125000Z,2016-12-02 14:00:00,-54.4041,-89.2069
1242,20161202T133600Z,20161202T151758.125000Z,2016-12-02 15:00:00,-54.4041,-89.2069
1243,20161202T143000Z,20161202T161158.125000Z,2016-12-02 16:00:00,-54.4041,-89.2069
1244,20161203T040300Z,20161203T054458.125000Z,2016-12-03 04:00:00,-54.4041,-89.2069
1245,20161203T040300Z,20161203T054458.125000Z,2016-12-03 05:00:00,-54.4041,-89.2069
1246,20161203T131500Z,20161203T145658.125000Z,2016-12-03 13:00:00,-54.4041,-89.2069
1247,20161203T131500Z,20161203T145658.125000Z,2016-12-03 14:00:00,-54.4041,-89.2069
1248,20161203T131500Z,20161203T145658.125000Z,2016-12-03 15:00:00,-54.4041,-89.2069
1249,20161203T145700Z,20161203T163558.125000Z,2016-12-03 16:00:00,-54.4041,-89.2069
1250,20161204T024500Z,20161204T042958.125000Z,2016-12-04 03:00:00,-54.4041,-89.2069
1251,20161204T024500Z,20161204T042958.125000Z,2016-12-04 04:00:00,-54.4041,-89.2069
1252,20161205T133000Z,20161205T150858.125000Z,2016-12-05 13:00:00,-54.4041,-89.2069
1253,20161205T133000Z,20161205T150858.125000Z,2016-12-05 14:00:00,-54.4041,-89.2069
1254,20161205T133000Z,20161205T150858.125000Z,2016-12-05 15:00:00,-54.4041,-89.2069
1255,20161206T030000Z,20161206T044158.125000Z,2016-12-06 03:00:00,-54.4041,-89.2069
1256,20161206T030000Z,20161206T044158.125000Z,2016-12-06 04:00:00,-54.4041,-89.2069
1257,20161206T034800Z,20161206T052958.125000Z,2016-12-06 05:00:00,-54.4041,-89.2069
1258,20161206T130900Z,20161206T144758.125000Z,2016-12-06 13:00:00,-54.4041,-89.2069
1259,20161206T130900Z,20161206T144758.125000Z,2016-12-06 14:00:00,-54.4041,-89.2069
1260,20161206T144800Z,20161206T162658.125000Z,2016-12-06 15:00:00,-54.4041,-89.2069
1261,20161206T144800Z,20161206T162658.125000Z,2016-12-06 16:00:00,-54.4041,-89.2069
1262,20161207T023900Z,20161207T042058.125000Z,2016-12-07 03:00:00,-54.4041,-89.2069
1263,20161207T023900Z,20161207T042058.125000Z,2016-12-07 04:00:00,-54.4041,-89.2069
1264,20161207T042100Z,20161207T060258.125000Z,2016-12-07 05:00:00,-54.4041,-89.2069
1265,20161207T042100Z,20161207T060258.125000Z,2016-12-07 06:00:00,-54.4041,-89.2069
1266,20161208T040000Z,20161208T054158.125000Z,2016-12-08 05:00:00,-54.4041,-89.2069
1267,20161208T131200Z,20161208T145358.125000Z,2016-12-08 13:00:00,-54.4041,-89.2069
1268,20161208T131200Z,20161208T145358.125000Z,2016-12-08 14:00:00,-54.4041,-89.2069
1269,20161208T131200Z,20161208T145358.125000Z,2016-12-08 15:00:00,-54.4041,-89.2069
1270,20161208T145400Z,20161208T163258.125000Z,2016-12-08 16:00:00,-54.4041,-89.2069
1271,20161209T024200Z,20161209T042658.125000Z,2016-12-09 03:00:00,-54.4041,-89.2069
1272,20161209T024200Z,20161209T042658.125000Z,2016-12-09 04:00:00,-54.4041,-89.2069
1273,20161209T143300Z,20161209T161158.125000Z,2016-12-09 15:00:00,-54.4041,-89.2069
1274,20161209T143300Z,20161209T161158.125000Z,2016-12-09 16:00:00,-54.4041,-89.2069
1275,20161210T022100Z,20161210T040258.125000Z,2016-12-10 02:00:00,-54.4041,-89.2069
1276,20161210T022100Z,20161210T040258.125000Z,2016-12-10 03:00:00,-54.4041,-89.2069
1277,20161210T022100Z,20161210T040258.125000Z,2016-12-10 04:00:00,-54.4041,-89.2069
1278,20161210T040300Z,20161210T054758.125000Z,2016-12-10 05:00:00,-54.4041,-89.2069
1279,20161210T132700Z,20161210T150558.125000Z,2016-12-10 13:00:00,-54.4041,-89.2069
1280,20161210T132700Z,20161210T150558.125000Z,2016-12-10 14:00:00,-54.4041,-89.2069
1281,20161210T132700Z,20161210T150558.125000Z,2016-12-10 15:00:00,-54.4041,-89.2069
1282,20161211T025700Z,20161211T043858.125000Z,2016-12-11 03:00:00,-54.4041,-89.2069
1283,20161211T025700Z,20161211T043858.125000Z,2016-12-11 04:00:00,-54.4041,-89.2069
1284,20161211T130600Z,20161211T144458.125000Z,2016-12-11 13:00:00,-54.4041,-89.2069
1285,20161211T130600Z,20161211T144458.125000Z,2016-12-11 14:00:00,-54.4041,-89.2069
1286,20161211T144500Z,20161211T162358.125000Z,2016-12-11 15:00:00,-54.4041,-89.2069
1287,20161211T144500Z,20161211T162358.125000Z,2016-12-11 16:00:00,-54.4041,-89.2069
1288,20161212T023600Z,20161212T041758.125000Z,2016-12-12 03:00:00,-54.4041,-89.2069
1289,20161212T023600Z,20161212T041758.125000Z,2016-12-12 04:00:00,-54.4041,-89.2069
1290,20161212T041800Z,20161212T055958.125000Z,2016-12-12 05:00:00,-54.4041,-89.2069
1291,20161212T041800Z,20161212T055958.125000Z,2016-12-12 06:00:00,-54.4041,-89.2069
