,start_sensing_time,stop_sensing_time,datetime_rounded,lat,lon
1639,20210507T121800Z,20210507T135958.125000Z,2021-05-07 14:00:00,59.9337,-39.47378
1640,20210507T133300Z,20210507T151458.125000Z,2021-05-07 15:00:00,59.9337,-39.47378
1641,20210507T210900Z,20210507T225058.125000Z,2021-05-07 21:00:00,59.9337,-39.47378
1642,20210507T210900Z,20210507T225058.125000Z,2021-05-07 22:00:00,59.9337,-39.47378
1643,20210508T122700Z,20210508T140558.125000Z,2021-05-08 12:00:00,59.9337,-39.47378
1644,20210508T122700Z,20210508T140558.125000Z,2021-05-08 13:00:00,59.9337,-39.47378
1645,20210508T122700Z,20210508T140558.125000Z,2021-05-08 14:00:00,59.9337,-39.47378
1646,20210508T140600Z,20210508T154758.125000Z,2021-05-08 15:00:00,59.9337,-39.47378
1647,20210508T204800Z,20210508T222958.125000Z,2021-05-08 21:00:00,59.9337,-39.47378
1648,20210508T204800Z,20210508T222958.125000Z,2021-05-08 22:00:00,59.9337,-39.47378
1649,20210508T223000Z,20210509T001158.125000Z,2021-05-08 23:00:00,59.9337,-39.47378
1650,20210508T223000Z,20210509T001158.125000Z,2021-05-09 00:00:00,59.9337,-39.47378
1651,20210509T120600Z,20210509T134758.125000Z,2021-05-09 12:00:00,59.9337,-39.47378
1652,20210509T120600Z,20210509T134758.125000Z,2021-05-09 13:00:00,59.9337,-39.47378
1653,20210509T134800Z,20210509T152658.125000Z,2021-05-09 14:00:00,59.9337,-39.47378
1654,20210509T134800Z,20210509T152658.125000Z,2021-05-09 15:00:00,59.9337,-39.47378
1655,20210509T202700Z,20210509T220858.125000Z,2021-05-09 20:00:00,59.9337,-39.47378
1656,20210509T202700Z,20210509T220858.125000Z,2021-05-09 21:00:00,59.9337,-39.47378
1657,20210509T202700Z,20210509T220858.125000Z,2021-05-09 22:00:00,59.9337,-39.47378
1658,20210509T220900Z,20210509T235058.125000Z,2021-05-09 23:00:00,59.9337,-39.47378
1659,20210510T111800Z,20210510T125658.125000Z,2021-05-10 11:00:00,59.9337,-39.47378
1660,20210510T111800Z,20210510T125658.125000Z,2021-05-10 12:00:00,59.9337,-39.47378
1661,20210510T123300Z,20210510T141158.125000Z,2021-05-10 14:00:00,59.9337,-39.47378
1662,20210510T193900Z,20210510T212058.125000Z,2021-05-10 20:00:00,59.9337,-39.47378
1663,20210510T193900Z,20210510T212058.125000Z,2021-05-10 21:00:00,59.9337,-39.47378
1664,20210510T205400Z,20210510T223558.125000Z,2021-05-10 22:00:00,59.9337,-39.47378
1665,20210510T212100Z,20210510T230258.125000Z,2021-05-10 23:00:00,59.9337,-39.47378
1666,20210510T223600Z,20210511T001758.125000Z,2021-05-11 00:00:00,59.9337,-39.47378
1667,20210511T105700Z,20210511T123558.125000Z,2021-05-11 11:00:00,59.9337,-39.47378
1668,20210511T105700Z,20210511T123558.125000Z,2021-05-11 12:00:00,59.9337,-39.47378
1669,20210511T121200Z,20210511T135058.125000Z,2021-05-11 13:00:00,59.9337,-39.47378
1670,20210511T123600Z,20210511T141758.125000Z,2021-05-11 14:00:00,59.9337,-39.47378
1671,20210511T135100Z,20210511T153258.125000Z,2021-05-11 15:00:00,59.9337,-39.47378
1672,20210511T191800Z,20210511T205958.125000Z,2021-05-11 19:00:00,59.9337,-39.47378
1673,20210511T191800Z,20210511T205958.125000Z,2021-05-11 20:00:00,59.9337,-39.47378
1674,20210511T191800Z,20210511T205958.125000Z,2021-05-11 21:00:00,59.9337,-39.47378
1675,20210511T203300Z,20210511T221458.125000Z,2021-05-11 22:00:00,59.9337,-39.47378
1676,20210511T221500Z,20210511T235658.125000Z,2021-05-11 23:00:00,59.9337,-39.47378
1677,20210511T221500Z,20210511T235658.125000Z,2021-05-12 00:00:00,59.9337,-39.47378
1678,20210512T121500Z,20210512T135658.125000Z,2021-05-12 12:00:00,59.9337,-39.47378
1679,20210512T121500Z,20210512T135658.125000Z,2021-05-12 13:00:00,59.9337,-39.47378
1680,20210512T121500Z,20210512T135658.125000Z,2021-05-12 14:00:00,59.9337,-39.47378
1681,20210512T210600Z,20210512T224758.125000Z,2021-05-12 21:00:00,59.9337,-39.47378
1682,20210512T210600Z,20210512T224758.125000Z,2021-05-12 22:00:00,59.9337,-39.47378
1683,20210513T122400Z,20210513T140258.125000Z,2021-05-13 12:00:00,59.9337,-39.47378
1684,20210513T122400Z,20210513T140258.125000Z,2021-05-13 13:00:00,59.9337,-39.47378
1685,20210513T122400Z,20210513T140258.125000Z,2021-05-13 14:00:00,59.9337,-39.47378
1686,20210513T140300Z,20210513T154458.125000Z,2021-05-13 15:00:00,59.9337,-39.47378
1687,20210513T204500Z,20210513T222658.125000Z,2021-05-13 21:00:00,59.9337,-39.47378
1688,20210513T204500Z,20210513T222658.125000Z,2021-05-13 22:00:00,59.9337,-39.47378
1689,20210513T222700Z,20210514T000858.125000Z,2021-05-13 23:00:00,59.9337,-39.47378
1690,20210513T222700Z,20210514T000858.125000Z,2021-05-14 00:00:00,59.9337,-39.47378
1691,20210514T120300Z,20210514T134158.125000Z,2021-05-14 12:00:00,59.9337,-39.47378
1692,20210514T120300Z,20210514T134158.125000Z,2021-05-14 13:00:00,59.9337,-39.47378
1693,20210514T134200Z,20210514T152358.125000Z,2021-05-14 14:00:00,59.9337,-39.47378
1694,20210514T134200Z,20210514T152358.125000Z,2021-05-14 15:00:00,59.9337,-39.47378
1695,20210514T202400Z,20210514T220558.125000Z,2021-05-14 20:00:00,59.9337,-39.47378
1696,20210514T202400Z,20210514T220558.125000Z,2021-05-14 21:00:00,59.9337,-39.47378
1697,20210514T202400Z,20210514T220558.125000Z,2021-05-14 22:00:00,59.9337,-39.47378
1698,20210514T220600Z,20210514T234758.125000Z,2021-05-14 23:00:00,59.9337,-39.47378
1699,20210515T111500Z,20210515T125358.125000Z,2021-05-15 11:00:00,59.9337,-39.47378
1700,20210515T111500Z,20210515T125358.125000Z,2021-05-15 12:00:00,59.9337,-39.47378
1701,20210515T111500Z,20210515T125358.125000Z,2021-05-15 13:00:00,59.9337,-39.47378
1702,20210515T123000Z,20210515T140858.125000Z,2021-05-15 14:00:00,59.9337,-39.47378
1703,20210515T140900Z,20210515T154758.125000Z,2021-05-15 15:00:00,59.9337,-39.47378
1704,20210515T193600Z,20210515T211758.125000Z,2021-05-15 20:00:00,59.9337,-39.47378
1705,20210515T193600Z,20210515T211758.125000Z,2021-05-15 21:00:00,59.9337,-39.47378
1706,20210515T205100Z,20210515T223258.125000Z,2021-05-15 22:00:00,59.9337,-39.47378
1707,20210515T211800Z,20210515T225958.125000Z,2021-05-15 23:00:00,59.9337,-39.47378
1708,20210515T223300Z,20210516T001458.125000Z,2021-05-16 00:00:00,59.9337,-39.47378
1709,20210516T105400Z,20210516T123258.125000Z,2021-05-16 11:00:00,59.9337,-39.47378
1710,20210516T105400Z,20210516T123258.125000Z,2021-05-16 12:00:00,59.9337,-39.47378
1711,20210516T120900Z,20210516T134758.125000Z,2021-05-16 13:00:00,59.9337,-39.47378
1712,20210516T123300Z,20210516T141158.125000Z,2021-05-16 14:00:00,59.9337,-39.47378
1713,20210516T134800Z,20210516T152658.125000Z,2021-05-16 15:00:00,59.9337,-39.47378
1714,20210516T191500Z,20210516T205658.125000Z,2021-05-16 19:00:00,59.9337,-39.47378
1715,20210516T191500Z,20210516T205658.125000Z,2021-05-16 20:00:00,59.9337,-39.47378
1716,20210516T191500Z,20210516T205658.125000Z,2021-05-16 21:00:00,59.9337,-39.47378
1717,20210516T203000Z,20210516T221158.125000Z,2021-05-16 22:00:00,59.9337,-39.47378
1718,20210516T221200Z,20210516T235358.125000Z,2021-05-16 23:00:00,59.9337,-39.47378
1719,20210516T221200Z,20210516T235358.125000Z,2021-05-17 00:00:00,59.9337,-39.47378
1720,20210517T121200Z,20210517T135058.125000Z,2021-05-17 12:00:00,59.9337,-39.47378
1721,20210517T121200Z,20210517T135058.125000Z,2021-05-17 13:00:00,59.9337,-39.47378
1722,20210517T124200Z,20210517T142058.125000Z,2021-05-17 14:00:00,59.9337,-39.47378
1723,20210517T210300Z,20210517T224458.125000Z,2021-05-17 21:00:00,59.9337,-39.47378
1724,20210517T210300Z,20210517T224458.125000Z,2021-05-17 22:00:00,59.9337,-39.47378
1725,20210518T122100Z,20210518T135958.125000Z,2021-05-18 12:00:00,59.9337,-39.47378
1726,20210518T122100Z,20210518T135958.125000Z,2021-05-18 13:00:00,59.9337,-39.47378
1727,20210518T122100Z,20210518T135958.125000Z,2021-05-18 14:00:00,59.9337,-39.47378
1728,20210518T140000Z,20210518T153858.125000Z,2021-05-18 15:00:00,59.9337,-39.47378
1729,20210518T204200Z,20210518T222358.125000Z,2021-05-18 21:00:00,59.9337,-39.47378
1730,20210518T204200Z,20210518T222358.125000Z,2021-05-18 22:00:00,59.9337,-39.47378
1731,20210518T222400Z,20210519T000558.125000Z,2021-05-18 23:00:00,59.9337,-39.47378
1732,20210518T222400Z,20210519T000558.125000Z,2021-05-19 00:00:00,59.9337,-39.47378
1733,20210519T133900Z,20210519T152058.125000Z,2021-05-19 14:00:00,59.9337,-39.47378
1734,20210519T133900Z,20210519T152058.125000Z,2021-05-19 15:00:00,59.9337,-39.47378
1735,20210519T210900Z,20210519T225058.125000Z,2021-05-19 21:00:00,59.9337,-39.47378
1736,20210519T210900Z,20210519T225058.125000Z,2021-05-19 22:00:00,59.9337,-39.47378
1737,20210519T220300Z,20210519T234458.125000Z,2021-05-19 23:00:00,59.9337,-39.47378
1738,20210520T110900Z,20210520T125058.125000Z,2021-05-20 11:00:00,59.9337,-39.47378
1739,20210520T110900Z,20210520T125058.125000Z,2021-05-20 12:00:00,59.9337,-39.47378
1740,20210520T122700Z,20210520T140558.125000Z,2021-05-20 13:00:00,59.9337,-39.47378
1741,20210520T122700Z,20210520T140558.125000Z,2021-05-20 14:00:00,59.9337,-39.47378
1742,20210520T140600Z,20210520T154458.125000Z,2021-05-20 15:00:00,59.9337,-39.47378
1743,20210520T193300Z,20210520T211458.125000Z,2021-05-20 20:00:00,59.9337,-39.47378
1744,20210520T193300Z,20210520T211458.125000Z,2021-05-20 21:00:00,59.9337,-39.47378
1745,20210520T204800Z,20210520T222958.125000Z,2021-05-20 22:00:00,59.9337,-39.47378
1746,20210520T211500Z,20210520T225658.125000Z,2021-05-20 23:00:00,59.9337,-39.47378
1747,20210520T223000Z,20210521T001158.125000Z,2021-05-21 00:00:00,59.9337,-39.47378
1748,20210522T123900Z,20210522T141758.125000Z,2021-05-22 14:00:00,59.9337,-39.47378
1749,20210522T141800Z,20210522T155658.125000Z,2021-05-22 15:00:00,59.9337,-39.47378
1750,20210522T141800Z,20210522T155658.125000Z,2021-05-22 16:00:00,59.9337,-39.47378
1751,20210522T210000Z,20210522T224158.125000Z,2021-05-22 21:00:00,59.9337,-39.47378
1752,20210522T210000Z,20210522T224158.125000Z,2021-05-22 22:00:00,59.9337,-39.47378
1753,20210522T224200Z,20210523T002358.125000Z,2021-05-22 23:00:00,59.9337,-39.47378
1754,20210522T224200Z,20210523T002358.125000Z,2021-05-23 00:00:00,59.9337,-39.47378
1755,20210523T121800Z,20210523T135658.125000Z,2021-05-23 12:00:00,59.9337,-39.47378
1756,20210523T121800Z,20210523T135658.125000Z,2021-05-23 13:00:00,59.9337,-39.47378
1757,20210523T121800Z,20210523T135658.125000Z,2021-05-23 14:00:00,59.9337,-39.47378
1758,20210523T135700Z,20210523T153558.125000Z,2021-05-23 15:00:00,59.9337,-39.47378
1759,20210523T203900Z,20210523T222058.125000Z,2021-05-23 21:00:00,59.9337,-39.47378
1760,20210523T203900Z,20210523T222058.125000Z,2021-05-23 22:00:00,59.9337,-39.47378
1761,20210524T210600Z,20210524T224758.125000Z,2021-05-24 22:00:00,59.9337,-39.47378
1762,20210525T110600Z,20210525T124758.125000Z,2021-05-25 11:00:00,59.9337,-39.47378
1763,20210525T110600Z,20210525T124758.125000Z,2021-05-25 12:00:00,59.9337,-39.47378
1764,20210525T122100Z,20210525T140258.125000Z,2021-05-25 13:00:00,59.9337,-39.47378
1765,20210525T122100Z,20210525T140258.125000Z,2021-05-25 14:00:00,59.9337,-39.47378
1766,20210525T140300Z,20210525T154158.125000Z,2021-05-25 15:00:00,59.9337,-39.47378
1767,20210525T204500Z,20210525T222658.125000Z,2021-05-25 22:00:00,59.9337,-39.47378
1768,20210525T210900Z,20210525T225358.125000Z,2021-05-25 23:00:00,59.9337,-39.47378
1769,20210525T222700Z,20210526T000858.125000Z,2021-05-26 00:00:00,59.9337,-39.47378
1770,20210526T134200Z,20210526T152058.125000Z,2021-05-26 15:00:00,59.9337,-39.47378
1771,20210526T190900Z,20210526T204758.125000Z,2021-05-26 19:00:00,59.9337,-39.47378
1772,20210526T190900Z,20210526T204758.125000Z,2021-05-26 20:00:00,59.9337,-39.47378
1773,20210526T202400Z,20210526T220258.125000Z,2021-05-26 21:00:00,59.9337,-39.47378
1774,20210526T202400Z,20210526T220258.125000Z,2021-05-26 22:00:00,59.9337,-39.47378
1775,20210526T220300Z,20210526T234758.125000Z,2021-05-26 23:00:00,59.9337,-39.47378
1776,20210527T123300Z,20210527T141458.125000Z,2021-05-27 13:00:00,59.9337,-39.47378
1777,20210527T123300Z,20210527T141458.125000Z,2021-05-27 14:00:00,59.9337,-39.47378
1778,20210527T141500Z,20210527T155358.125000Z,2021-05-27 15:00:00,59.9337,-39.47378
1779,20210527T141500Z,20210527T155358.125000Z,2021-05-27 16:00:00,59.9337,-39.47378
1780,20210528T121200Z,20210528T135358.125000Z,2021-05-28 12:00:00,59.9337,-39.47378
1781,20210528T121200Z,20210528T135358.125000Z,2021-05-28 13:00:00,59.9337,-39.47378
1782,20210528T135400Z,20210528T153258.125000Z,2021-05-28 15:00:00,59.9337,-39.47378
1783,20210528T203600Z,20210528T221458.125000Z,2021-05-28 21:00:00,59.9337,-39.47378
1784,20210528T203600Z,20210528T221458.125000Z,2021-05-28 22:00:00,59.9337,-39.47378
1785,20210528T221500Z,20210528T235958.125000Z,2021-05-28 23:00:00,59.9337,-39.47378
1786,20210529T123900Z,20210529T141758.125000Z,2021-05-29 13:00:00,59.9337,-39.47378
1787,20210529T123900Z,20210529T141758.125000Z,2021-05-29 14:00:00,59.9337,-39.47378
1788,20210529T141800Z,20210529T155958.125000Z,2021-05-29 16:00:00,59.9337,-39.47378
1789,20210529T194500Z,20210529T212658.125000Z,2021-05-29 20:00:00,59.9337,-39.47378
1790,20210529T194500Z,20210529T212658.125000Z,2021-05-29 21:00:00,59.9337,-39.47378
1791,20210530T110300Z,20210530T124458.125000Z,2021-05-30 11:00:00,59.9337,-39.47378
1792,20210530T110300Z,20210530T124458.125000Z,2021-05-30 12:00:00,59.9337,-39.47378
1793,20210530T121800Z,20210530T135958.125000Z,2021-05-30 13:00:00,59.9337,-39.47378
1794,20210530T121800Z,20210530T135958.125000Z,2021-05-30 14:00:00,59.9337,-39.47378
1795,20210530T140000Z,20210530T153858.125000Z,2021-05-30 15:00:00,59.9337,-39.47378
1796,20210530T192400Z,20210530T210558.125000Z,2021-05-30 19:00:00,59.9337,-39.47378
1797,20210530T192400Z,20210530T210558.125000Z,2021-05-30 20:00:00,59.9337,-39.47378
1798,20210530T192400Z,20210530T210558.125000Z,2021-05-30 21:00:00,59.9337,-39.47378
1799,20210530T203900Z,20210530T222058.125000Z,2021-05-30 22:00:00,59.9337,-39.47378
1800,20210530T222100Z,20210531T000258.125000Z,2021-05-30 23:00:00,59.9337,-39.47378
1801,20210530T222100Z,20210531T000258.125000Z,2021-05-31 00:00:00,59.9337,-39.47378
1802,20210531T104200Z,20210531T122358.125000Z,2021-05-31 11:00:00,59.9337,-39.47378
1803,20210531T104200Z,20210531T122358.125000Z,2021-05-31 12:00:00,59.9337,-39.47378
1804,20210531T122400Z,20210531T140258.125000Z,2021-05-31 13:00:00,59.9337,-39.47378
1805,20210531T122400Z,20210531T140258.125000Z,2021-05-31 14:00:00,59.9337,-39.47378
1806,20210531T133900Z,20210531T151758.125000Z,2021-05-31 15:00:00,59.9337,-39.47378
1807,20210531T190300Z,20210531T204458.125000Z,2021-05-31 19:00:00,59.9337,-39.47378
1808,20210531T190300Z,20210531T204458.125000Z,2021-05-31 20:00:00,59.9337,-39.47378
1809,20210531T204500Z,20210531T222658.125000Z,2021-05-31 21:00:00,59.9337,-39.47378
1810,20210531T204500Z,20210531T222658.125000Z,2021-05-31 22:00:00,59.9337,-39.47378
1811,20210531T220000Z,20210531T234158.125000Z,2021-05-31 23:00:00,59.9337,-39.47378
1812,20210601T123000Z,20210601T141158.125000Z,2021-06-01 12:00:00,59.9337,-39.47378
1813,20210601T123000Z,20210601T141158.125000Z,2021-06-01 13:00:00,59.9337,-39.47378
1814,20210601T123000Z,20210601T141158.125000Z,2021-06-01 14:00:00,59.9337,-39.47378
1815,20210601T141200Z,20210601T155058.125000Z,2021-06-01 15:00:00,59.9337,-39.47378
1816,20210601T205100Z,20210601T223258.125000Z,2021-06-01 21:00:00,59.9337,-39.47378
1817,20210601T205100Z,20210601T223258.125000Z,2021-06-01 22:00:00,59.9337,-39.47378
1818,20210601T223300Z,20210602T001458.125000Z,2021-06-01 23:00:00,59.9337,-39.47378
1819,20210601T223300Z,20210602T001458.125000Z,2021-06-02 00:00:00,59.9337,-39.47378
1820,20210602T120900Z,20210602T135058.125000Z,2021-06-02 12:00:00,59.9337,-39.47378
1821,20210602T120900Z,20210602T135058.125000Z,2021-06-02 13:00:00,59.9337,-39.47378
1822,20210602T135100Z,20210602T152958.125000Z,2021-06-02 14:00:00,59.9337,-39.47378
1823,20210602T135100Z,20210602T152958.125000Z,2021-06-02 15:00:00,59.9337,-39.47378
1824,20210602T203000Z,20210602T221158.125000Z,2021-06-02 20:00:00,59.9337,-39.47378
1825,20210602T203000Z,20210602T221158.125000Z,2021-06-02 21:00:00,59.9337,-39.47378
1826,20210602T203000Z,20210602T221158.125000Z,2021-06-02 22:00:00,59.9337,-39.47378
1827,20210602T221200Z,20210602T235358.125000Z,2021-06-02 23:00:00,59.9337,-39.47378
1828,20210602T221200Z,20210602T235358.125000Z,2021-06-03 00:00:00,59.9337,-39.47378
1829,20210604T110000Z,20210604T123858.125000Z,2021-06-04 11:00:00,59.9337,-39.47378
1830,20210604T110000Z,20210604T123858.125000Z,2021-06-04 12:00:00,59.9337,-39.47378
1831,20210604T121500Z,20210604T135358.125000Z,2021-06-04 13:00:00,59.9337,-39.47378
1832,20210604T203600Z,20210604T221758.125000Z,2021-06-04 22:00:00,59.9337,-39.47378
1833,20210604T221800Z,20210604T235958.125000Z,2021-06-04 23:00:00,59.9337,-39.47378
1834,20210604T221800Z,20210604T235958.125000Z,2021-06-05 00:00:00,59.9337,-39.47378
1835,20210605T103900Z,20210605T121758.125000Z,2021-06-05 11:00:00,59.9337,-39.47378
1836,20210605T103900Z,20210605T121758.125000Z,2021-06-05 12:00:00,59.9337,-39.47378
1837,20210605T121800Z,20210605T135958.125000Z,2021-06-05 13:00:00,59.9337,-39.47378
1838,20210605T121800Z,20210605T135958.125000Z,2021-06-05 14:00:00,59.9337,-39.47378
1839,20210605T133600Z,20210605T151458.125000Z,2021-06-05 15:00:00,59.9337,-39.47378
1840,20210605T210900Z,20210605T225058.125000Z,2021-06-05 21:00:00,59.9337,-39.47378
1841,20210605T210900Z,20210605T225058.125000Z,2021-06-05 22:00:00,59.9337,-39.47378
1842,20210606T122700Z,20210606T140558.125000Z,2021-06-06 12:00:00,59.9337,-39.47378
1843,20210606T122700Z,20210606T140558.125000Z,2021-06-06 13:00:00,59.9337,-39.47378
1844,20210606T140600Z,20210606T154758.125000Z,2021-06-06 15:00:00,59.9337,-39.47378
1845,20210606T204800Z,20210606T222958.125000Z,2021-06-06 21:00:00,59.9337,-39.47378
1846,20210606T204800Z,20210606T222958.125000Z,2021-06-06 22:00:00,59.9337,-39.47378
1847,20210606T223000Z,20210607T001158.125000Z,2021-06-06 23:00:00,59.9337,-39.47378
1848,20210606T223000Z,20210607T001158.125000Z,2021-06-07 00:00:00,59.9337,-39.47378
1849,20210609T105700Z,20210609T123558.125000Z,2021-06-09 12:00:00,59.9337,-39.47378
1850,20210609T121200Z,20210609T135058.125000Z,2021-06-09 13:00:00,59.9337,-39.47378
1851,20210609T123600Z,20210609T141758.125000Z,2021-06-09 14:00:00,59.9337,-39.47378
1852,20210609T135100Z,20210609T153258.125000Z,2021-06-09 15:00:00,59.9337,-39.47378
1853,20210609T191800Z,20210609T205958.125000Z,2021-06-09 19:00:00,59.9337,-39.47378
1854,20210609T191800Z,20210609T205958.125000Z,2021-06-09 20:00:00,59.9337,-39.47378
1855,20210609T191800Z,20210609T205958.125000Z,2021-06-09 21:00:00,59.9337,-39.47378
1856,20210609T203300Z,20210609T221458.125000Z,2021-06-09 22:00:00,59.9337,-39.47378
1857,20210609T221500Z,20210609T235658.125000Z,2021-06-09 23:00:00,59.9337,-39.47378
1858,20210609T221500Z,20210609T235658.125000Z,2021-06-10 00:00:00,59.9337,-39.47378
1859,20210610T121500Z,20210610T135658.125000Z,2021-06-10 12:00:00,59.9337,-39.47378
1860,20210610T121500Z,20210610T135658.125000Z,2021-06-10 13:00:00,59.9337,-39.47378
1861,20210610T121500Z,20210610T135658.125000Z,2021-06-10 14:00:00,59.9337,-39.47378
1862,20210610T210600Z,20210610T224758.125000Z,2021-06-10 21:00:00,59.9337,-39.47378
1863,20210610T210600Z,20210610T224758.125000Z,2021-06-10 22:00:00,59.9337,-39.47378
1864,20210611T122400Z,20210611T140258.125000Z,2021-06-11 12:00:00,59.9337,-39.47378
1865,20210611T122400Z,20210611T140258.125000Z,2021-06-11 13:00:00,59.9337,-39.47378
1866,20210611T122400Z,20210611T140258.125000Z,2021-06-11 14:00:00,59.9337,-39.47378
1867,20210611T140300Z,20210611T154458.125000Z,2021-06-11 15:00:00,59.9337,-39.47378
1868,20210611T204500Z,20210611T222658.125000Z,2021-06-11 21:00:00,59.9337,-39.47378
1869,20210611T204500Z,20210611T222658.125000Z,2021-06-11 22:00:00,59.9337,-39.47378
1870,20210611T222700Z,20210612T000858.125000Z,2021-06-11 23:00:00,59.9337,-39.47378
1871,20210611T222700Z,20210612T000858.125000Z,2021-06-12 00:00:00,59.9337,-39.47378
1872,20210612T120300Z,20210612T134158.125000Z,2021-06-12 12:00:00,59.9337,-39.47378
1873,20210612T120300Z,20210612T134158.125000Z,2021-06-12 13:00:00,59.9337,-39.47378
1874,20210612T202400Z,20210612T220558.125000Z,2021-06-12 20:00:00,59.9337,-39.47378
1875,20210612T202400Z,20210612T220558.125000Z,2021-06-12 21:00:00,59.9337,-39.47378
1876,20210612T202400Z,20210612T220558.125000Z,2021-06-12 22:00:00,59.9337,-39.47378
1877,20210612T220600Z,20210612T234758.125000Z,2021-06-12 23:00:00,59.9337,-39.47378
1878,20210613T111500Z,20210613T125358.125000Z,2021-06-13 11:00:00,59.9337,-39.47378
1879,20210613T111500Z,20210613T125358.125000Z,2021-06-13 12:00:00,59.9337,-39.47378
1880,20210613T111500Z,20210613T125358.125000Z,2021-06-13 13:00:00,59.9337,-39.47378
1881,20210613T123000Z,20210613T140858.125000Z,2021-06-13 14:00:00,59.9337,-39.47378
1882,20210613T140900Z,20210613T154758.125000Z,2021-06-13 15:00:00,59.9337,-39.47378
1883,20210613T193600Z,20210613T211758.125000Z,2021-06-13 20:00:00,59.9337,-39.47378
1884,20210613T193600Z,20210613T211758.125000Z,2021-06-13 21:00:00,59.9337,-39.47378
1885,20210613T205100Z,20210613T223258.125000Z,2021-06-13 22:00:00,59.9337,-39.47378
1886,20210613T211800Z,20210613T225958.125000Z,2021-06-13 23:00:00,59.9337,-39.47378
1887,20210613T223300Z,20210614T001458.125000Z,2021-06-14 00:00:00,59.9337,-39.47378
1888,20210614T105400Z,20210614T123258.125000Z,2021-06-14 11:00:00,59.9337,-39.47378
1889,20210614T105400Z,20210614T123258.125000Z,2021-06-14 12:00:00,59.9337,-39.47378
1890,20210614T120900Z,20210614T134758.125000Z,2021-06-14 13:00:00,59.9337,-39.47378
1891,20210614T123300Z,20210614T141158.125000Z,2021-06-14 14:00:00,59.9337,-39.47378
1892,20210614T134800Z,20210614T152958.125000Z,2021-06-14 15:00:00,59.9337,-39.47378
1893,20210614T191500Z,20210614T205658.125000Z,2021-06-14 19:00:00,59.9337,-39.47378
1894,20210614T191500Z,20210614T205658.125000Z,2021-06-14 20:00:00,59.9337,-39.47378
1895,20210614T191500Z,20210614T205658.125000Z,2021-06-14 21:00:00,59.9337,-39.47378
1896,20210614T221200Z,20210614T235358.125000Z,2021-06-14 23:00:00,59.9337,-39.47378
1897,20210614T221200Z,20210614T235358.125000Z,2021-06-15 00:00:00,59.9337,-39.47378
1898,20210615T121200Z,20210615T135058.125000Z,2021-06-15 12:00:00,59.9337,-39.47378
1899,20210615T121200Z,20210615T135058.125000Z,2021-06-15 13:00:00,59.9337,-39.47378
1900,20210615T124200Z,20210615T142058.125000Z,2021-06-15 14:00:00,59.9337,-39.47378
1901,20210615T210300Z,20210615T224458.125000Z,2021-06-15 21:00:00,59.9337,-39.47378
1902,20210615T210300Z,20210615T224458.125000Z,2021-06-15 22:00:00,59.9337,-39.47378
1903,20210616T122100Z,20210616T135958.125000Z,2021-06-16 12:00:00,59.9337,-39.47378
1904,20210616T122100Z,20210616T135958.125000Z,2021-06-16 13:00:00,59.9337,-39.47378
1905,20210616T122100Z,20210616T135958.125000Z,2021-06-16 14:00:00,59.9337,-39.47378
1906,20210616T140000Z,20210616T153858.125000Z,2021-06-16 15:00:00,59.9337,-39.47378
1907,20210616T204200Z,20210616T222358.125000Z,2021-06-16 21:00:00,59.9337,-39.47378
1908,20210616T204200Z,20210616T222358.125000Z,2021-06-16 22:00:00,59.9337,-39.47378
1909,20210616T222400Z,20210617T000558.125000Z,2021-06-16 23:00:00,59.9337,-39.47378
1910,20210616T222400Z,20210617T000558.125000Z,2021-06-17 00:00:00,59.9337,-39.47378
1911,20210617T133900Z,20210617T151758.125000Z,2021-06-17 14:00:00,59.9337,-39.47378
1912,20210617T133900Z,20210617T151758.125000Z,2021-06-17 15:00:00,59.9337,-39.47378
1913,20210617T210900Z,20210617T225058.125000Z,2021-06-17 21:00:00,59.9337,-39.47378
1914,20210617T210900Z,20210617T225058.125000Z,2021-06-17 22:00:00,59.9337,-39.47378
1915,20210617T220300Z,20210617T234458.125000Z,2021-06-17 23:00:00,59.9337,-39.47378
1916,20210618T110900Z,20210618T125058.125000Z,2021-06-18 11:00:00,59.9337,-39.47378
1917,20210618T110900Z,20210618T125058.125000Z,2021-06-18 12:00:00,59.9337,-39.47378
1918,20210618T122700Z,20210618T140558.125000Z,2021-06-18 13:00:00,59.9337,-39.47378
1919,20210618T122700Z,20210618T140558.125000Z,2021-06-18 14:00:00,59.9337,-39.47378
1920,20210618T140600Z,20210618T154458.125000Z,2021-06-18 15:00:00,59.9337,-39.47378
1921,20210618T193300Z,20210618T211458.125000Z,2021-06-18 20:00:00,59.9337,-39.47378
1922,20210618T193300Z,20210618T211458.125000Z,2021-06-18 21:00:00,59.9337,-39.47378
1923,20210618T204800Z,20210618T222958.125000Z,2021-06-18 22:00:00,59.9337,-39.47378
1924,20210618T211500Z,20210618T225658.125000Z,2021-06-18 23:00:00,59.9337,-39.47378
1925,20210618T223000Z,20210619T001158.125000Z,2021-06-19 00:00:00,59.9337,-39.47378
1926,20210619T105100Z,20210619T122958.125000Z,2021-06-19 11:00:00,59.9337,-39.47378
1927,20210619T105100Z,20210619T122958.125000Z,2021-06-19 12:00:00,59.9337,-39.47378
1928,20210619T120600Z,20210619T134458.125000Z,2021-06-19 13:00:00,59.9337,-39.47378
1929,20210619T123000Z,20210619T140858.125000Z,2021-06-19 14:00:00,59.9337,-39.47378
